time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:03:50.669663,9999,1641924230,669406777,imu_iphone,-0.0228756082173,0.00706673001603,-0.285384538103,0.958113998065,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.183003544807,0.0893885940313,-0.254066586494,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.095366333127,-0.0278765549418,-0.148810468912,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.699502,10000,1641924230,699083753,imu_iphone,-0.0223145967568,0.00432119598528,-0.289268886541,0.956978002525,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.186194747686,0.0937139466405,-0.266683280468,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0682315979898,-0.0841308899783,-0.144406346083,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.729293,10001,1641924230,728961762,imu_iphone,-0.0217530612757,0.00157431290611,-0.293312287984,0.955767873274,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.182244598866,0.0958226844668,-0.277069926262,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0345217419416,-0.151646112688,-0.137316597104,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.759233,10002,1641924230,758806220,imu_iphone,-0.0211823233025,-0.00115291087898,-0.297450568126,0.954501513617,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.180396258831,0.0946222245693,-0.283735305071,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0044704156369,-0.199547636211,-0.145195720196,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.795425,10003,1641924230,795004610,imu_iphone,-0.0206258731089,-0.00383761444982,-0.301641662388,0.953190512744,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.176606893539,0.0978547781706,-0.284070909023,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0474219056591,-0.258653046191,-0.151588481069,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.818573,10004,1641924230,818252402,imu_iphone,-0.0201070212923,-0.00651101635634,-0.305837267621,0.951849189785,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.173705339432,0.0972936376929,-0.289832353592,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0823947237432,-0.318589126244,-0.154111554623,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.848486,10005,1641924230,848145200,imu_iphone,-0.019620752325,-0.00911171474461,-0.31001012632,0.950487098446,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.170276463032,0.096541672945,-0.287259697914,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.129457939267,-0.391798422374,-0.143003599048,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.878788,10006,1641924230,878087082,imu_iphone,-0.0192163024817,-0.0116029307718,-0.314133134166,0.949113523102,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.161345213652,0.0895529687405,-0.283996999264,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.164836024214,-0.460688599572,-0.142360990047,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.908011,10007,1641924230,907731640,imu_iphone,-0.0188637945061,-0.0139639468686,-0.318192942972,0.947735414811,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.150114610791,0.0875369161367,-0.281126648188,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.199699024279,-0.536388773024,-0.147622314692,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.937829,10008,1641924230,937450971,imu_iphone,-0.0185759662584,-0.0161377324528,-0.322192184773,0.946354427865,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.136091947556,0.0794214457273,-0.277326732874,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.226528699212,-0.597138858587,-0.136271114945,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.968014,10009,1641924230,967717374,imu_iphone,-0.0183283126988,-0.0180949150388,-0.326132850427,0.944973021242,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.120936907828,0.076654791832,-0.278052479029,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.254525935203,-0.671609289497,-0.116749016047,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:50.997475,10010,1641924230,997139760,imu_iphone,-0.0181177143887,-0.0197990245915,-0.329998170267,0.943599997176,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.104139983654,0.0676015913486,-0.271511614323,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.279407427516,-0.700302161425,-0.14630669117,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.027491,10011,1641924231,27161383,imu_iphone,-0.0179070497003,-0.0212236714621,-0.333772654913,0.942244505515,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0833696722984,0.0647450536489,-0.263377994299,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.295776981823,-0.741043879017,-0.118414303064,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.056987,10012,1641924231,56639192,imu_iphone,-0.017697521375,-0.0223382371799,-0.337382377905,0.940936199737,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0611135810614,0.0540668219328,-0.248886391521,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.296561513711,-0.762902525291,-0.125956041813,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.092600,10013,1641924231,92158481,imu_iphone,-0.0174711227093,-0.0231825294882,-0.340732897212,0.939711882949,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0441904850304,0.0493106693029,-0.231125086546,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.304082202483,-0.779827437177,-0.111884717345,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.116492,10014,1641924231,116246681,imu_iphone,-0.0172329200713,-0.0237691403815,-0.34377886243,0.938591576873,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0264543704689,0.044835370034,-0.203260794282,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.321080551744,-0.785366577655,-0.113011475801,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.146790,10015,1641924231,146390593,imu_iphone,-0.0169697046135,-0.0232377597818,-0.346419033184,0.937638463958,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0104592461139,0.0387117266655,-0.169550120831,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.319074591324,-0.753892623782,-0.120727461576,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.180086,10016,1641924231,179816834,imu_iphone,-0.0166609281587,-0.0220728522162,-0.34855868948,0.936878883664,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00466750049964,0.032337192446,-0.13120958209,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.314120391682,-0.718459739462,-0.103321470022,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.206513,10017,1641924231,206215088,imu_iphone,-0.0163307644011,-0.0207416955195,-0.350133083132,0.936327887173,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0220905411988,0.0278273411095,-0.0896645486355,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.311005031727,-0.695605823994,-0.111868929863,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.446306,10018,1641924231,445087372,imu_iphone,-0.0135423021335,-0.00322191006553,-0.345761622282,0.938219124675,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.159889265895,-0.0330425985157,0.117244139314,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.277921668291,-0.296824565325,-0.129540385008,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.603511,10019,1641924231,602178481,imu_iphone,-0.0134622035321,-0.000180463914243,-0.343918563895,0.938902954472,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.169066056609,-0.0396917387843,0.137142330408,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.231183247324,-0.199693706967,-0.12285818696,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.623322,10020,1641924231,622750080,imu_iphone,-0.0143256029145,0.0137413135566,-0.329218832005,0.944044974594,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.170155480504,-0.0700167268515,0.26108032465,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.109186958224,0.201802943833,-0.135265978575,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.652533,10021,1641924231,652228794,imu_iphone,-0.0147223838691,0.0162539675114,-0.32527819239,0.945364034385,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.163578167558,-0.076154731214,0.27647870779,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0755561857671,0.256769109853,-0.130684100389,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.683329,10022,1641924231,682780453,imu_iphone,-0.0152852117519,0.0186934202878,-0.321126250794,0.946728498246,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.153588056564,-0.080415353179,0.286116778851,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.026711762175,0.311695880257,-0.14675868094,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.713116,10023,1641924231,712320324,imu_iphone,-0.015965971271,0.0210278787011,-0.316842002931,0.948110785329,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.150926500559,-0.0802945792675,0.294789165258,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00349824294448,0.359117822461,-0.145552400351,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.742448,10024,1641924231,742145982,imu_iphone,-0.0167147912484,0.0232725797103,-0.312522512812,0.949478110213,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.144131660461,-0.079434491694,0.293998062611,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0451261060685,0.406193024777,-0.1312185359,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.771863,10025,1641924231,771480243,imu_iphone,-0.0175605803953,0.0253865753082,-0.308229058551,0.950811230095,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.134521096945,-0.0802759155631,0.288064569235,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0875832505524,0.454057308845,-0.128865616322,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.801982,10026,1641924231,801723321,imu_iphone,-0.018440662373,0.0273623106073,-0.304059050396,0.952081582535,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.124744646251,-0.0795665755868,0.274524450302,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.129288808554,0.498261162825,-0.136172297001,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.831681,10027,1641924231,831386221,imu_iphone,-0.0193317987433,0.0292013339934,-0.300068058862,0.953274736737,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.116680473089,-0.0747800022364,0.25871309638,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.1424981438,0.547307936624,-0.132137718201,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.862386,10028,1641924231,861448939,imu_iphone,-0.0202579586034,0.0308764345299,-0.296324447919,0.95437313587,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.104154415429,-0.0738003104925,0.242391973734,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.177580670267,0.586714807972,-0.129143359065,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.892531,10029,1641924231,891176355,imu_iphone,-0.0211634652949,0.0323698085589,-0.292822832173,0.955384264152,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0928773656487,-0.0682379379869,0.224651575089,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.206803226843,0.618095864207,-0.122451805472,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.921086,10030,1641924231,920697871,imu_iphone,-0.022054763298,0.0336747657501,-0.289634382096,0.956290500986,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0792404487729,-0.0666406154633,0.201596543193,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.228394911177,0.671148675084,-0.125796412826,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.951156,10031,1641924231,950508367,imu_iphone,-0.0229354035309,0.0347546607828,-0.286755117339,0.957098523402,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0619529522955,-0.0614440627396,0.181874513626,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.234186614826,0.692293961048,-0.12428139925,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:51.980902,10032,1641924231,980359036,imu_iphone,-0.0237151515566,0.0345291389311,-0.28431040378,0.95781674889,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0459272228181,-0.0579854696989,0.15509827435,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.24908203125,0.695624681264,-0.123940506577,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.010807,10033,1641924232,10126924,imu_iphone,-0.0244659004313,0.0340459830339,-0.282286862271,0.958413490172,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.030644197017,-0.0522290766239,0.128860577941,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.268261775672,0.679835298657,-0.115766683817,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.040468,10034,1641924232,39993551,imu_iphone,-0.0251721787576,0.0333502370181,-0.28072278352,0.958878950609,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0121090710163,-0.0500231534243,0.0961433500051,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.287074534222,0.663917715847,-0.114487313032,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.075395,10035,1641924232,75001767,imu_iphone,-0.0257765059746,0.0324446217957,-0.279629460926,0.959213366691,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",5.78965991735e-05,-0.0398116074502,0.0648105666041,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.310891851559,0.653149191141,-0.114969708323,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.099954,10036,1641924232,99675616,imu_iphone,-0.0262350359254,0.031343517317,-0.279039071699,0.959409455487,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0162246786058,-0.0301075689495,0.0273855179548,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.332677553818,0.609977809265,-0.112562994361,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.129648,10037,1641924232,129390209,imu_iphone,-0.0265338730233,0.0300920561386,-0.278965873094,0.959462590927,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0294831767678,-0.0230202525854,-0.0050717224367,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.346853689626,0.57811823152,-0.113758749962,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.160897,10038,1641924232,160633004,imu_iphone,-0.0267083502145,0.0286428502923,-0.279344347319,0.959391988072,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0457227006555,-0.0131089910865,-0.0311350859702,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.343130328879,0.553386628926,-0.105235848427,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.188450,10039,1641924232,187918858,imu_iphone,-0.0267223589041,0.0270268036826,-0.28007563458,0.959225263602,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0609876215458,-0.000631577335298,-0.0505696460605,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.338878891468,0.517179646343,-0.108275231123,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.218040,10040,1641924232,217737654,imu_iphone,-0.0266169740661,0.0252109647914,-0.281029819465,0.958998532073,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0763515084982,0.00807941146195,-0.0624649003148,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.32412738964,0.484620778151,-0.107651333213,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.248883,10041,1641924232,248485972,imu_iphone,-0.0264464531108,0.0232085091146,-0.2821627823,0.958721082749,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0924866497517,0.0183892380446,-0.0687843933702,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.319380766153,0.435793128759,-0.113954046965,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.278570,10042,1641924232,278201171,imu_iphone,-0.0261898938805,0.0210169604993,-0.283377240961,0.958420427649,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.107792407274,0.027814052999,-0.0739541575313,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.288248910941,0.379824238345,-0.114780843258,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.308377,10043,1641924232,307943027,imu_iphone,-0.0258886492552,0.018646907126,-0.284680791499,0.958091288785,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.118030667305,0.0354035273194,-0.0785230696201,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.266273941621,0.309954067804,-0.111880624294,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.339127,10044,1641924232,338029513,imu_iphone,-0.0255049133947,0.0162018019303,-0.286044095001,0.957739931674,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.127266839147,0.0449167601764,-0.0847325325012,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.239374191463,0.23196045192,-0.119252209067,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.367807,10045,1641924232,367481256,imu_iphone,-0.0250823574516,0.0137179656678,-0.287474376831,0.957361569851,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.137615203857,0.0509399808943,-0.0927078872919,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.211705459356,0.165297643617,-0.132493228912,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.397629,10046,1641924232,397329563,imu_iphone,-0.0246007392283,0.0112528791191,-0.289040430906,0.956934587964,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.137449324131,0.0607269667089,-0.103477299213,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.168387641273,0.102898487924,-0.124080255032,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.427434,10047,1641924232,427081162,imu_iphone,-0.0240569586516,0.00883564322336,-0.290756755736,0.956453711971,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.140758574009,0.0637295544147,-0.114918597043,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.11969232168,0.0369523678184,-0.1288948524,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.457467,10048,1641924232,457173046,imu_iphone,-0.0235044276449,0.00650362831582,-0.292645024887,0.955910107755,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.144149035215,0.0700917094946,-0.130327284336,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.103045993075,-0.0144769659173,-0.130372443795,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:52.487250,10049,1641924232,486844985,imu_iphone,-0.0229322819123,0.00424050333229,-0.294755241737,0.955288163878,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.146026700735,0.0714056640863,-0.145076662302,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0754747998342,-0.0796358977631,-0.130421560407,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
