time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2021/11/08/17:20:49.053819,60911,1636388449,53227820,imu_iphone,-0.0219619410227,0.00848621448873,-0.338935463421,0.940514970081,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.037455663085,0.0123225618154,0.0172449797392,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0698086285964,0.0517151872069,-0.0972467976809,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.083564,60912,1636388449,82750477,imu_iphone,-0.0215003335898,0.00879726081319,-0.338636063522,0.940630618436,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0345477312803,0.0161425061524,0.0202670358121,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0759300055727,0.0600720460899,-0.119411838055,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.145584,60913,1636388449,144052119,imu_iphone,-0.0210187375737,0.00906130176089,-0.338295564001,0.940761509023,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.03415504843,0.0163243431598,0.0222987253219,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0654967090487,0.0710028127581,-0.107725592852,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.149385,60914,1636388449,148958127,imu_iphone,-0.0205250472153,0.00928455104739,-0.3379408003,0.940897728258,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0317264869809,0.0205131322145,0.0229199416935,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.045731475614,0.085004573632,-0.107104618549,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.174026,60915,1636388449,173408072,imu_iphone,-0.0200337940499,0.00944224486745,-0.337567484742,0.94104074532,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0309837274253,0.0231124907732,0.0252798423171,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0427848443761,0.0964355330542,-0.109615412951,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.202638,60916,1636388449,202323174,imu_iphone,-0.0195232613509,0.00958125700554,-0.337169780493,0.94119263751,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0301487185061,0.0225238204002,0.0271268803626,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0251318445057,0.101516516777,-0.110169728994,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.248702,60917,1636388449,248416749,imu_iphone,-0.0190445263067,0.00967257098861,-0.336768571376,0.941345142188,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0284939147532,0.0244214907289,0.0281316488981,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.011487512961,0.115080805421,-0.102357264161,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.262274,60918,1636388449,261999893,imu_iphone,-0.0185807659397,0.00971994787336,-0.33638387496,0.941491458494,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0240006837994,0.0275405105203,0.0255698859692,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-7.78776034713e-05,0.120086350925,-0.112510954142,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.292855,60919,1636388449,292467553,imu_iphone,-0.0181235915903,0.00970980734222,-0.336017838077,0.941631173848,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.022392347455,0.0283935964108,0.0241185314953,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00516700174659,0.125468109939,-0.107537897229,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.354527,60920,1636388449,354137683,imu_iphone,-0.0176953770142,0.0096664009684,-0.335691677158,0.941756089554,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0179386846721,0.028887540102,0.0181507952511,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0222144493461,0.123285225565,-0.114106074572,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.359643,60921,1636388449,358980249,imu_iphone,-0.0173076532589,0.00957303107744,-0.335403899991,0.941866777249,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0154239693657,0.0277139954269,0.0183424074203,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0256689843535,0.133961921576,-0.113205603361,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.382660,60922,1636388449,381942149,imu_iphone,-0.0169258416139,0.0094229583635,-0.335170183216,0.941958423724,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00880601909012,0.0289980601519,0.0165686681867,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0398622232676,0.13693924156,-0.11379149437,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.411431,60923,1636388449,410932762,imu_iphone,-0.0166047473232,0.00922933774936,-0.334986531273,0.942031382469,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.006671869196,0.0315846353769,0.0127452965826,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0557611315325,0.13779081543,-0.11036619544,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.458593,60924,1636388449,458301735,imu_iphone,-0.0163258457805,0.00898776442121,-0.334878040535,0.942077165002,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000970141030848,0.0289692208171,0.00279467459768,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0746329469606,0.143434648477,-0.10665672183,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.470820,60925,1636388449,470542761,imu_iphone,-0.0160984061459,0.00870362122579,-0.334838384797,0.942097842246,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000567926093936,0.0255381353199,-3.5039614886e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0836977757514,0.132957086703,-0.114646357298,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.500400,60926,1636388449,500077822,imu_iphone,-0.0159186821478,0.00838648283524,-0.334864365431,0.942094538371,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00380976311862,0.0223465189338,-0.00514958612621,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0843099426851,0.130063436721,-0.110535179973,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.562371,60927,1636388449,561485764,imu_iphone,-0.0158022621966,0.00802882444158,-0.334968882073,0.942062457871,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0087654106319,0.0212310664356,-0.00502384640276,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0885057584569,0.121934600975,-0.11678409934,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.564959,60928,1636388449,564571266,imu_iphone,-0.0157340462654,0.00766824077597,-0.335092661022,0.942022582744,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0112510472536,0.0191827137023,-0.0101412404329,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0913816383854,0.115224884469,-0.114983741641,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.589776,60929,1636388449,589439937,imu_iphone,-0.015709185549,0.0072524884836,-0.33524691908,0.941971404103,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0179771538824,0.0183434560895,-0.0114047434181,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.110585027486,0.102859329851,-0.108859367967,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.619196,60930,1636388449,618958940,imu_iphone,-0.0157410069175,0.00681833495067,-0.33542107155,0.941912116798,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0202486217022,0.0156690329313,-0.0111012654379,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.107458813637,0.0881278912816,-0.102023388147,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.669041,60931,1636388449,668797445,imu_iphone,-0.0158376894534,0.00638081945079,-0.33559087154,0.941853077542,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0194896571338,0.0155490646139,-0.0109289130196,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.101662761122,0.0709634810966,-0.110502435565,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.679396,60932,1636388449,678996412,imu_iphone,-0.0159618740126,0.00593546940217,-0.335746734906,0.941798342949,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0253025218844,0.0126878367737,-0.0105276033282,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.112927166261,0.0612621737458,-0.105981368423,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.709698,60933,1636388449,709319159,imu_iphone,-0.0161394851063,0.00549900072742,-0.335875854443,0.941751925092,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0267723519355,0.00715966243297,-0.00727724004537,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.113718696535,0.0545258980896,-0.116024546027,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.770015,60934,1636388449,769708083,imu_iphone,-0.0163653428286,0.00505153955392,-0.335994996217,0.94170803332,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0286829844117,0.00637161359191,-0.00643784180284,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.116538077742,0.0391886148881,-0.108441876769,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.773227,60935,1636388449,772980722,imu_iphone,-0.0166524726503,0.00461624385105,-0.336070934121,0.94167813646,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0341295190156,0.000902318395674,-0.00456451345235,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.106770669445,0.0179989631753,-0.12216704607,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.801774,60936,1636388449,798067843,imu_iphone,-0.0170020418182,0.00419615877142,-0.336139584489,0.941649352235,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0309976134449,0.00142252910882,-0.00356705999002,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.10368476484,0.00865579778329,-0.110499511957,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.833141,60937,1636388449,827757018,imu_iphone,-0.0173624372121,0.00379273613787,-0.336212070098,0.941618609017,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.033504344523,-0.00333231687546,-0.00351172871888,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.106278370433,-0.0118292096257,-0.118463419676,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.877511,60938,1636388449,877219515,imu_iphone,-0.0177474474524,0.00341803789163,-0.336289141182,0.941585343264,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0332495570183,-0.00427227886394,-0.00419599888846,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.100745406076,-0.023266331465,-0.0998143100739,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.887422,60939,1636388449,887198180,imu_iphone,-0.0181655780035,0.00306951938348,-0.336404787414,0.941537258334,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0325928479433,-0.0131913013756,-0.00819590128958,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0869480967522,-0.0358009162964,-0.114285584092,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.922580,60940,1636388449,922272972,imu_iphone,-0.0186172574697,0.00277179093586,-0.336553994729,0.941476034497,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0324839018285,-0.0125782992691,-0.0110210739076,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0802841712534,-0.0440405019606,-0.111583001018,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.979088,60941,1636388449,978890389,imu_iphone,-0.0190817272383,0.0025219808033,-0.336746020327,0.941398770496,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0330236703157,-0.0162130557001,-0.0134187852964,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0750201788172,-0.0720056102425,-0.116691128612,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:49.982026,60942,1636388449,981755637,imu_iphone,-0.0195592369337,0.00230000637005,-0.336995843635,0.941300136829,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0312016420066,-0.0184157192707,-0.0174145326018,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0733817524463,-0.0667868880462,-0.125863655806,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.007195,60943,1636388450,6885115,imu_iphone,-0.020041593681,0.00211352637631,-0.337285859623,0.941186547092,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.028969720006,-0.0221432112157,-0.0193659346551,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0536142166704,-0.0853642961662,-0.111702284217,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.036658,60944,1636388450,36336774,imu_iphone,-0.0205345739456,0.0019982650651,-0.337610926881,0.941059615678,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0293678175658,-0.0251529645175,-0.0217906609178,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0453119378909,-0.0973276080284,-0.110887767076,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.092045,60945,1636388450,85891778,imu_iphone,-0.021049298328,0.00192648032453,-0.337948671967,0.9409271549,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.024903934449,-0.0268740132451,-0.0215021036565,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0360263767093,-0.112535503311,-0.118637081981,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.128150,60946,1636388450,127753491,imu_iphone,-0.0215157426204,0.00189636758543,-0.338301323794,0.940789929224,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0247372947633,-0.025159984827,-0.0235124398023,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0236182561889,-0.115440043733,-0.114234713316,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.132392,60947,1636388450,131994508,imu_iphone,-0.0219668205829,0.0019302394721,-0.338631109263,0.940660780945,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0185030810535,-0.0272475779057,-0.0211110860109,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00702725686133,-0.115261484385,-0.113424289227,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.188512,60948,1636388450,188097035,imu_iphone,-0.0223868352081,0.00203252247892,-0.338931167211,0.940542589336,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0142660457641,-0.0291601829231,-0.0195791684091,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00211245283484,-0.12468338619,-0.118587965369,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.193866,60949,1636388450,192689236,imu_iphone,-0.0227976222911,0.00216485374964,-0.339189244892,0.940439385594,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0116416011006,-0.0315248817205,-0.0173921920359,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0115855634585,-0.124045107784,-0.114322421551,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.216253,60950,1636388450,215867291,imu_iphone,-0.0231708159452,0.00234054932362,-0.339407292248,0.940351171152,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00905855558813,-0.0296322852373,-0.0108886715025,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0303882355615,-0.12339000036,-0.118866292834,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.245881,60951,1636388450,245463501,imu_iphone,-0.0235056608972,0.00255507054683,-0.339576962172,0.940281044307,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00662162061781,-0.0276288092136,-0.00886911526322,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0378210333735,-0.125036850376,-0.109912451506,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.295863,60952,1636388450,295386853,imu_iphone,-0.0238078483238,0.00279247251332,-0.339675474953,0.940237182934,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00356202293187,-0.0282169505954,-0.00674084853381,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0546922605112,-0.121671119956,-0.103930749893,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.305076,60953,1636388450,304399258,imu_iphone,-0.0240563927445,0.00308302114023,-0.33971573575,0.94021540289,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",1.04773789644e-06,-0.0259723439813,0.000174414832145,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0628523057699,-0.112449467015,-0.113927734494,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.335309,60954,1636388450,334424657,imu_iphone,-0.0242399746708,0.00339341760633,-0.339708333549,0.940212293295,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00449776044115,-0.0222256742418,0.000816020183265,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0753411178663,-0.107345112702,-0.10875236392,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.397805,60955,1636388450,396921038,imu_iphone,-0.0243628693222,0.00372910511143,-0.33967484775,0.940219943513,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00911848712713,-0.0200403034687,0.00233143847436,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0804454813153,-0.0919260963891,-0.111461378932,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.401456,60956,1636388450,400779437,imu_iphone,-0.0244358067887,0.00407350633659,-0.339626939276,0.940233928345,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0093563310802,-0.0203221235424,0.0021017822437,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.077951826565,-0.0902261646185,-0.112631406784,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.424210,60957,1636388450,423371357,imu_iphone,-0.0244711241769,0.00444922147248,-0.339578136242,0.940248934004,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0151422601193,-0.0167608689517,0.000862414948642,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0885943072289,-0.080362350354,-0.11617131114,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.454139,60958,1636388450,453625368,imu_iphone,-0.0244523622447,0.00482374186383,-0.339543044333,0.940260248304,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0180705953389,-0.0188995208591,4.52515669167e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0919431172684,-0.0694184959726,-0.110532841086,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.504533,60959,1636388450,504187383,imu_iphone,-0.0244084035135,0.00522441478357,-0.339511269704,0.940270723288,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.02064326033,-0.016093576327,-9.26940701902e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.104730429724,-0.0695015903888,-0.106977149248,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.513664,60960,1636388450,513351778,imu_iphone,-0.0242920486516,0.00564265144706,-0.339473008227,0.94028513417,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0251017902046,-0.00788219459355,0.00136142969131,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.104923351295,-0.0581469325628,-0.10695551455,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:50.547440,60961,1636388450,546399990,imu_iphone,-0.0241173234128,0.00605270989635,-0.339414845474,0.940308078284,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0241289045662,-0.00732051115483,0.0032887335401,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.106081684716,-0.0386104257591,-0.12020588994,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
