time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:04:58.633117,12169,1641924298,632843981,imu_iphone,-0.0247608956268,0.0569926279691,-0.228820743816,0.971483301763,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.200194686651,-0.162504583597,0.778185784817,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.37859720014,1.30925020292,-0.184132329226,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.657609,12170,1641924298,657288978,imu_iphone,-0.0284084800902,0.0593189658034,-0.217517111926,0.973838038164,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.166304171085,-0.156783416867,0.710124850273,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.467379933894,1.37709237635,-0.159865799546,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.687558,12171,1641924298,687219082,imu_iphone,-0.0319459159508,0.0610478831739,-0.207291181676,0.975849875961,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.129967436194,-0.144900664687,0.635730206966,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.561297692433,1.45638968378,-0.162299410701,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.717632,12172,1641924298,717049197,imu_iphone,-0.0352902453664,0.0621553567967,-0.198223055622,0.977547405717,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0878058597445,-0.130359143019,0.557308614254,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.66051544033,1.49644062594,-0.140498651862,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.747016,12173,1641924298,746655465,imu_iphone,-0.0383206528357,0.062624925515,-0.190390442293,0.978959205357,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0442433655262,-0.11174441129,0.477340102196,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.744532985687,1.52912670761,-0.124469679594,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.781341,12174,1641924298,781012582,imu_iphone,-0.0409025814678,0.0624625990842,-0.183939664401,0.980097751454,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000460715964437,-0.0871957316995,0.385758727789,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.839965173081,1.52967225283,-0.124940965176,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.807007,12175,1641924298,806562083,imu_iphone,-0.0429614876575,0.0617122772544,-0.178982838929,0.980974540334,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0436061173677,-0.0575821176171,0.287789493799,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.897183321118,1.51440064117,-0.115423452258,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.836919,12176,1641924298,836472820,imu_iphone,-0.0444049277903,0.0604031476517,-0.175622347667,0.981598926824,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0851240903139,-0.0291238054633,0.186209142208,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.92216803506,1.4711875248,-0.112366527915,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.866283,12177,1641924298,865943656,imu_iphone,-0.0452050841761,0.0585999016072,-0.173943115646,0.981970643357,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.127780348063,0.00426986720413,0.0794530883431,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.928266973346,1.41391375512,-0.113754072189,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.896035,12178,1641924298,895539175,imu_iphone,-0.0454007223313,0.0563345823687,-0.173940653029,0.982094617878,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.17164106667,0.0280602760613,-0.0259583592415,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.907198651358,1.3460901466,-0.139979419112,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.926499,12179,1641924298,926125165,imu_iphone,-0.0443615026988,0.0521533198931,-0.17572685267,0.98205507053,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.203375324607,0.0565152131021,-0.118941664696,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.851945387051,1.23559034228,-0.151403124332,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.956577,12180,1641924298,955860224,imu_iphone,-0.0425703200072,0.046955761592,-0.178965651964,0.981811702785,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.242672711611,0.0819793492556,-0.206672385335,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.767266594693,1.10366334312,-0.163837813139,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:58.985575,12181,1641924298,985162389,imu_iphone,-0.040521480076,0.0415502064302,-0.183444949232,0.981315209604,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.26941126585,0.101667530835,-0.284439086914,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.698603691459,0.969083535299,-0.178205006719,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.016090,12182,1641924299,15331443,imu_iphone,-0.0385850187039,0.0365308064806,-0.188904387103,0.980556897402,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.298948079348,0.119389489293,-0.35574439168,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.622942548171,0.812465644777,-0.181730293036,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.045515,12183,1641924299,45046202,imu_iphone,-0.0370154885772,0.0323608391192,-0.195269271276,0.979516483471,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.320816785097,0.129990682006,-0.42381131649,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.565309247822,0.685773438513,-0.204451988339,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.085102,12184,1641924299,84687221,imu_iphone,-0.0353394610778,0.0279421492191,-0.202562491178,0.978232485637,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.335684150457,0.143233716488,-0.48707768321,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.513440571204,0.547327670977,-0.240104801059,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.104766,12185,1641924299,104371546,imu_iphone,-0.0335855591143,0.0233116286739,-0.210735806097,0.976687769052,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.350731194019,0.155585557222,-0.54807394743,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.445683840215,0.409486322813,-0.24909314096,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.135343,12186,1641924299,134783712,imu_iphone,-0.0318663888402,0.0185186866458,-0.219707941191,0.974869228197,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.358965069056,0.163472831249,-0.606125473976,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.382472003773,0.264890325945,-0.254028775692,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.164304,12187,1641924299,163935540,imu_iphone,-0.0301789480522,0.0136143285739,-0.229393087715,0.972770626849,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.361176013947,0.167192086577,-0.653684139252,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.307796774134,0.134192466326,-0.269240891933,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.193269,12188,1641924299,192969330,imu_iphone,-0.0286612381355,0.0086495170371,-0.239678277625,0.970390664896,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.36607003212,0.17301350832,-0.699247717857,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.254197687134,0.00624875491485,-0.263074418306,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.223973,12189,1641924299,223653456,imu_iphone,-0.0272864615201,0.0036546223122,-0.250545916194,0.967713199575,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.362369000912,0.17181096971,-0.745908915997,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.18037951313,-0.132103712987,-0.27128683269,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.253648,12190,1641924299,253326287,imu_iphone,-0.0261371722984,-0.00130860661718,-0.261912505329,0.96473673887,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.360744267702,0.170774176717,-0.779311478138,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.12500780616,-0.246499444004,-0.279284069538,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.283270,12191,1641924299,282962042,imu_iphone,-0.0252343911322,-0.00620958767667,-0.273696311335,0.961465025722,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.35530886054,0.167586818337,-0.818546414375,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0510890235007,-0.377933541164,-0.252751743793,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.312874,12192,1641924299,312620831,imu_iphone,-0.0246592905572,-0.0109909834879,-0.28586382123,0.957889864955,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.345979273319,0.162638455629,-0.844993233681,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00984718624502,-0.485724769011,-0.283590543866,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.342844,12193,1641924299,342597902,imu_iphone,-0.0243909135775,-0.0156194490875,-0.29829092088,0.954035451472,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.337645947933,0.154983758926,-0.868728876114,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0771894958243,-0.608903310299,-0.261798555851,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.373032,12194,1641924299,372697351,imu_iphone,-0.0244594869417,-0.0200381083705,-0.310900579489,0.949916331781,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.325086534023,0.144798755646,-0.881713449955,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.120076556839,-0.706025854647,-0.260764183402,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.402512,12195,1641924299,402254031,imu_iphone,-0.0248848285227,-0.0242188836547,-0.323545918448,0.945575078796,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.310000687838,0.131758734584,-0.886394619942,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.153413908705,-0.808612768203,-0.249987180233,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.432558,12196,1641924299,432292074,imu_iphone,-0.0256438132661,-0.0281064077217,-0.336065951757,0.94106965776,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.295820832253,0.11810053885,-0.875807762146,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.171685050633,-0.905384333432,-0.248144137859,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.462165,12197,1641924299,461826307,imu_iphone,-0.0266691756974,-0.0317084487624,-0.348326853209,0.936457010587,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.281251877546,0.110260628164,-0.856342673302,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.195526104011,-0.990281519294,-0.228126779795,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.494021,12198,1641924299,493724193,imu_iphone,-0.0279369138514,-0.035015988328,-0.360125588632,0.931827757592,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.263679325581,0.0957252159715,-0.819542229176,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.187668213621,-1.06884046957,-0.21854670167,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.521867,12199,1641924299,521496998,imu_iphone,-0.0293458709767,-0.0380174776889,-0.371298686221,0.927270606057,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.249957934022,0.0893034040928,-0.775956392288,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.177758315988,-1.16439669102,-0.214102233052,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.551358,12200,1641924299,551055390,imu_iphone,-0.0308396685666,-0.0407278102035,-0.38172068107,0.922864823234,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.228028595448,0.0824949815869,-0.72190707922,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.166051642075,-1.24743183106,-0.199246796966,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.581392,12201,1641924299,581080838,imu_iphone,-0.0323055578898,-0.0431393921527,-0.391282772736,0.918690990232,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.202233627439,0.0761977061629,-0.660040855408,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.152442393824,-1.31972256616,-0.202037672997,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.611171,12202,1641924299,610821738,imu_iphone,-0.0336436289174,-0.0452766328353,-0.399866887687,0.914835834936,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.182239577174,0.0757939219475,-0.585684895515,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.14142978441,-1.39141688526,-0.180083132386,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.641675,12203,1641924299,640797410,imu_iphone,-0.0347920310469,-0.047122902466,-0.407413575297,0.91136333331,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.154422342777,0.0714019015431,-0.51132017374,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.131027770489,-1.46394721001,-0.168506814837,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.670698,12204,1641924299,670345135,imu_iphone,-0.0356874292757,-0.0486753878164,-0.413857661238,0.90833856587,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.121867857873,0.0717709511518,-0.433885544538,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.138243709691,-1.53311977118,-0.164280447364,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.700376,12205,1641924299,700023517,imu_iphone,-0.0362444151723,-0.0499370111526,-0.419187330621,0.905800540479,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0897506028414,0.0712183564901,-0.353260368109,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.155467670113,-1.58612858176,-0.161220599413,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.730115,12206,1641924299,729889194,imu_iphone,-0.0364484542259,-0.0508408003869,-0.423435015365,0.903764079261,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0554227232933,0.0692454874516,-0.273569792509,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.169907771163,-1.6511288622,-0.153269555569,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.760186,12207,1641924299,759902170,imu_iphone,-0.0362611634821,-0.0513541602533,-0.426627296131,0.902240006009,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0138375423849,0.0710851177573,-0.202584981918,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.195416084994,-1.70297056854,-0.149540786147,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.789820,12208,1641924299,789596522,imu_iphone,-0.0356624984992,-0.0514220262497,-0.428831871383,0.901214285009,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0280853062868,0.067853949964,-0.132697939873,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.234671312459,-1.72137351036,-0.142994828224,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.819437,12209,1641924299,819226661,imu_iphone,-0.0346624415165,-0.0509744637745,-0.43013797198,0.900656118756,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0745605677366,0.0635479837656,-0.0675149038434,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.280960539356,-1.71510529518,-0.13547706306,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.849241,12210,1641924299,849042458,imu_iphone,-0.0325335424989,-0.0475539844077,-0.430691265534,0.900658215403,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.122964739799,0.0573639720678,-0.00651884684339,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.297263819128,-1.63315919906,-0.126656538248,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.879366,12211,1641924299,879070472,imu_iphone,-0.0301427074484,-0.0436313946368,-0.430435839013,0.90106198848,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.167494729161,0.0482928678393,0.0534631423652,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.327313537449,-1.52168130174,-0.147235229015,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.912950,12212,1641924299,912674859,imu_iphone,-0.0275792295916,-0.0392425949942,-0.429359952116,0.901858878291,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.208234593272,0.0395763106644,0.115801632404,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.344937118515,-1.37532286271,-0.160098518729,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.938615,12213,1641924299,938351827,imu_iphone,-0.0249437468421,-0.0344524013649,-0.427437999389,0.903043519556,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.246775746346,0.0316288694739,0.176349967718,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.342453221306,-1.21972246081,-0.158839028478,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.968572,12214,1641924299,968267827,imu_iphone,-0.0222646094216,-0.0293404773039,-0.424666083722,0.90460054217,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.279057741165,0.0221382174641,0.237035036087,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.345224326439,-1.03586487763,-0.17181400001,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:59.998446,12215,1641924299,998066622,imu_iphone,-0.0196682577176,-0.0240357255312,-0.421004730111,0.906526591315,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.300544112921,0.0109163895249,0.303039103746,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.353916979954,-0.848924349993,-0.190467787385,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:00.028430,12216,1641924300,27951799,imu_iphone,-0.0173404699936,-0.0201186474775,-0.416439476644,0.908775390521,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.322609215975,-0.00102049484849,0.363353073597,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.337793502063,-0.694097388536,-0.197359315753,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:00.058155,12217,1641924300,57622263,imu_iphone,-0.0151072581979,-0.0158979153321,-0.411043452807,0.911351911691,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.3342410326,-0.0106383860111,0.421382665634,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.329003857858,-0.545611403547,-0.210019707084,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:00.088010,12218,1641924300,87493383,imu_iphone,-0.013010054121,-0.0114493173616,-0.404845240329,0.914220970557,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.34552448988,-0.0226611141115,0.480662077665,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.329400335625,-0.415434476025,-0.21994769454,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:00.117562,12219,1641924300,117170007,imu_iphone,-0.011126354551,-0.00679377361175,-0.397882710439,0.917343663851,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.348233491182,-0.0338941775262,0.532584428787,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.306636613458,-0.245358542595,-0.221131170988,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
