time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:20:20.699403,4738,1646846420,696056325,imu_iphone,0.0335581327479,0.0303793301323,-0.900505256465,0.432482636769,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.195344507694,0.0589477941394,0.273052543402,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.137652190737,0.846787558123,-0.176268993616,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.731073,4739,1646846420,729461095,imu_iphone,0.0360386261543,0.0312407004816,-0.898579948752,0.436210169252,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.173657700419,0.0561198182404,0.278158813715,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.147746184301,0.917705878615,-0.164381604195,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.755697,4740,1646846420,755208185,imu_iphone,0.0381486060585,0.0320837736882,-0.896629442187,0.439966997314,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.149894699454,0.0481426566839,0.276492089033,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.160968091059,0.977994326502,-0.149789292812,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.785576,4741,1646846420,785087569,imu_iphone,0.0398753994958,0.03286984414,-0.894687007253,0.443694359794,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.123718187213,0.0401390790939,0.277165144682,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.165465970337,1.03370476998,-0.151039427519,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.817881,4742,1646846420,815017806,imu_iphone,0.0412083196218,0.0335639135464,-0.892764923536,0.44737694331,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0967458486557,0.0400149971247,0.270759046078,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.169428390842,1.08721746437,-0.139694074988,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.847780,4743,1646846420,846249389,imu_iphone,0.0421431274298,0.0341421907833,-0.890917059474,0.450915802293,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0666183680296,0.0342701338232,0.256923735142,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.171219447814,1.12941864699,-0.139596426487,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.876096,4744,1646846420,874720419,imu_iphone,0.042702395007,0.0345484246386,-0.889192584253,0.454224019537,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0397105291486,0.033349905163,0.240352421999,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.163726295773,1.14912464082,-0.110837481022,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.907105,4745,1646846420,904503184,imu_iphone,0.0429065143039,0.0347537676724,-0.887635873509,0.457223974353,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0110154338181,0.0310044623911,0.210622340441,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.165400225706,1.16842330299,-0.118794372082,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.935792,4746,1646846420,934003393,imu_iphone,0.042669393679,0.0347018417397,-0.886315169165,0.459804878106,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0181727260351,0.0265970490873,0.177409261465,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.17277575735,1.15474980846,-0.105751572847,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.970020,4747,1646846420,969620569,imu_iphone,0.0419473104551,0.0343209983329,-0.885267637772,0.461913088939,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0469113066792,0.0265271104872,0.138445287943,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.180713498779,1.13602168836,-0.112120360136,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:20.995517,4748,1646846420,993973371,imu_iphone,0.0408920251365,0.0336973997894,-0.884531317754,0.463461622402,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0765220522881,0.0260857231915,0.0955458208919,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.188799595032,1.11412064977,-0.117655919194,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.027874,4749,1646846421,23689809,imu_iphone,0.0395183717828,0.0328156319867,-0.884114661963,0.464438044406,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.107591159642,0.0210704803467,0.0524347797036,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.205510005467,1.08226976976,-0.118828870654,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.056021,4750,1646846421,52718533,imu_iphone,0.0378011419731,0.0317263412656,-0.884008099657,0.464859325686,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.133550226688,0.0148185584694,0.0104859918356,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.238175731525,1.05216983847,-0.121730259061,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.091720,4751,1646846421,90017300,imu_iphone,0.0357091821293,0.0304661916013,-0.884203388444,0.464737596226,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.161134406924,0.00927954073995,-0.0275922976434,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.258563181795,0.995924959481,-0.12630629003,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.115338,4752,1646846421,113434844,imu_iphone,0.033249315455,0.0290706630654,-0.884672817669,0.464115702436,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.189862683415,0.000111099332571,-0.0649539083242,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.251736539248,0.924910233021,-0.141406139731,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.145228,4753,1646846421,143076043,imu_iphone,0.0304501050691,0.0275526149968,-0.885402842185,0.463006967073,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.215087816119,-0.00850499607623,-0.100522324443,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.24240820203,0.836890049279,-0.14640024662,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.173572,4754,1646846421,171840011,imu_iphone,0.0273583732535,0.0259530933183,-0.886378992852,0.461421973243,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.234150633216,-0.0150246322155,-0.134392812848,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.232976935543,0.722114322335,-0.172649567127,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.208055,4755,1646846421,207615878,imu_iphone,0.0240415992052,0.0243122444137,-0.887598186468,0.459347772018,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.252238631248,-0.0165858175606,-0.168844625354,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.21450753646,0.619824958965,-0.176518085003,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.235223,4756,1646846421,232692566,imu_iphone,0.0205256861913,0.0226444896478,-0.889036075885,0.456815913766,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.269145041704,-0.0280280299485,-0.203713178635,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.201823116727,0.506196821183,-0.185828021765,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.263890,4757,1646846421,261733828,imu_iphone,0.0168895318182,0.0209869865139,-0.890689553907,0.453813186976,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.276670575142,-0.0345661863685,-0.237912639976,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.196019919645,0.385464352928,-0.191469415426,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.291364,4758,1646846421,290930532,imu_iphone,0.0131663110838,0.0193789760262,-0.892565641612,0.450308426474,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.281276315451,-0.0369058102369,-0.275170266628,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.191596208643,0.265716665424,-0.207459796071,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.327646,4759,1646846421,327250758,imu_iphone,0.00935127565388,0.0178734126853,-0.894635135959,0.446341873758,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.284670770168,-0.0444294326007,-0.3049710989,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.184149560239,0.142831033096,-0.208566089272,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.351691,4760,1646846421,351211263,imu_iphone,0.00549473671179,0.0165136560245,-0.896857077934,0.441977927947,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.285476148129,-0.0487998202443,-0.332970887423,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.167665254325,0.0273283145204,-0.210267629027,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.382469,4761,1646846421,381055183,imu_iphone,0.00160931846451,0.0153329991696,-0.899210743738,0.437244036639,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.278289347887,-0.0574352070689,-0.355613380671,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.149249759261,-0.0875062683038,-0.217071449161,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.413112,4762,1646846421,410944038,imu_iphone,-0.00226303302122,0.014329040056,-0.901661180357,0.432199806953,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.277768939734,-0.0621526576579,-0.374235600233,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.115165005326,-0.16805957593,-0.227763667703,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.442223,4763,1646846421,440903072,imu_iphone,-0.00610106431399,0.013531158137,-0.904166833853,0.426921563444,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.269535392523,-0.0692175626755,-0.389037519693,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0911625139788,-0.273014228102,-0.220472774506,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.471119,4764,1646846421,470559656,imu_iphone,-0.00991280468651,0.0129069450837,-0.90668024755,0.42150453826,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.264909893274,-0.0712827593088,-0.391147911549,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0472239408642,-0.357153121457,-0.218502847552,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.501528,4765,1646846421,500098571,imu_iphone,-0.0136296018711,0.0124757446862,-0.909150898867,0.416056766363,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.252109229565,-0.0721840932965,-0.388893544674,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0071960586682,-0.43871110864,-0.210873985291,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.529765,4766,1646846421,529332692,imu_iphone,-0.0172601339919,0.0121899409932,-0.911551067235,0.410643574084,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.246415138245,-0.071184784174,-0.380182117224,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0282077722996,-0.524227441549,-0.215480421782,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.562652,4767,1646846421,561063803,imu_iphone,-0.0207995411074,0.0120285275814,-0.913849733077,0.405341040323,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.237030014396,-0.0703239515424,-0.36407032609,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0800580301881,-0.601945635304,-0.196790966392,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.589898,4768,1646846421,589437463,imu_iphone,-0.0242183191511,0.0119628174189,-0.916005040773,0.400256329489,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.229080930352,-0.0680122971535,-0.346307009459,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.119875851162,-0.686940031126,-0.193492552042,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.620354,4769,1646846421,618918957,imu_iphone,-0.027489774524,0.0119638318087,-0.917991427917,0.39546544387,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.218198269606,-0.0666575804353,-0.320725232363,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.15858577095,-0.763639932275,-0.187381626964,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.651356,4770,1646846421,649156076,imu_iphone,-0.030608152421,0.0120184402743,-0.919799598762,0.391008179219,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.205201402307,-0.0632969290018,-0.291966408491,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.179269273058,-0.851156670749,-0.184525262117,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.683179,4771,1646846421,681268482,imu_iphone,-0.0334993840104,0.0121171430151,-0.921418627035,0.386934981449,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.187332645059,-0.0581936761737,-0.264862328768,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.208273363039,-0.9355939731,-0.170395465493,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.712379,4772,1646846421,708527929,imu_iphone,-0.0360967881435,0.0122446078835,-0.922845951121,0.383278543573,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.167536303401,-0.0515163317323,-0.231216207147,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.246611071005,-1.01655327849,-0.168614403605,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.739671,4773,1646846421,738107763,imu_iphone,-0.0383948325952,0.0123653694928,-0.924084640664,0.380053300679,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.145847499371,-0.0426544323564,-0.201642438769,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.273679367155,-1.09205084592,-0.162301749587,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.769688,4774,1646846421,767884582,imu_iphone,-0.0403433479849,0.0125097986898,-0.925141447975,0.377265450909,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.120305947959,-0.0369022376835,-0.174956396222,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.291724130474,-1.15476632684,-0.160442919731,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.801486,4775,1646846421,800572359,imu_iphone,-0.0419105684637,0.0126652022266,-0.926025554262,0.374913016254,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0919129922986,-0.0296205040067,-0.146103814244,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.300987874232,-1.2128633114,-0.148379529119,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.829429,4776,1646846421,827881888,imu_iphone,-0.0429342365941,0.012837295992,-0.926734132263,0.373035793535,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0626250505447,-0.0208940058947,-0.113123759627,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.304254055806,-1.24309115052,-0.15016936183,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.861334,4777,1646846421,857796026,imu_iphone,-0.0434636665173,0.0130245504115,-0.927278267908,0.3716130846,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0329746901989,-0.0139770172536,-0.0821676179767,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.306717378125,-1.26699398339,-0.14143186748,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.889611,4778,1646846421,886487177,imu_iphone,-0.0435552347554,0.0132236065545,-0.927640108663,0.370691120146,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00675368309021,-0.0086767449975,-0.0474537685513,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.306719899736,-1.25218912572,-0.132260509729,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.922996,4779,1646846421,919900622,imu_iphone,-0.0432082023478,0.0134222868756,-0.927826205117,0.370258594178,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0247038789093,-0.000286737456918,-0.0140748396516,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.313182571381,-1.24739411652,-0.142401335835,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.947554,4780,1646846421,947110770,imu_iphone,-0.0424355652162,0.0136133240971,-0.927828467606,0.370335300654,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0521440207958,0.00789084844291,0.0166028961539,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.326829132177,-1.21934889682,-0.135815616846,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:21.978235,4781,1646846421,976509648,imu_iphone,-0.0412740645636,0.013770198219,-0.927659125683,0.370884590906,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0765185505152,0.0168008618057,0.0441708117723,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.328230819404,-1.1803137622,-0.135040276051,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.008282,4782,1646846422,7872151,imu_iphone,-0.0397030327974,0.013872920055,-0.927367178661,0.371781289494,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.103738948703,0.0279243607074,0.0608952641487,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.314647079632,-1.13822645411,-0.129007703662,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.042063,4783,1646846422,41288006,imu_iphone,-0.037755005981,0.0139747457397,-0.926996616876,0.372902853709,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.12728600204,0.0373587571084,0.0740933641791,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.291942450888,-1.079004246,-0.139125140905,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.068962,4784,1646846422,66564064,imu_iphone,-0.03542789805,0.0140637813437,-0.926560498425,0.374209455858,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.152045249939,0.0469624921679,0.0817711800337,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.265498308465,-1.01560544483,-0.145263547897,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.097274,4785,1646846422,95644172,imu_iphone,-0.0327932241319,0.0141699194792,-0.92610002493,0.375582962417,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.170296877623,0.0549185797572,0.0844673812389,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.235517477654,-0.941104389131,-0.159159455895,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.128865,4786,1646846422,127923816,imu_iphone,-0.0298559093232,0.014286694474,-0.925595953532,0.377063185479,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.191801279783,0.0592367760837,0.0915583148599,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.196961230002,-0.865804676861,-0.159057129622,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.163363,4787,1646846422,161440619,imu_iphone,-0.026664448178,0.0144257794949,-0.925045780288,0.3786439072,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.207638472319,0.0644168481231,0.0978271141648,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.170111290812,-0.778390557021,-0.163979315758,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:22.187866,4788,1646846422,185131467,imu_iphone,-0.0232655177745,0.0146033013553,-0.924443548459,0.380328259513,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.222052052617,0.0676627904177,0.110508807003,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.141044745259,-0.684538214207,-0.1790125072,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
