time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:24:24.863775,12810,1646846664,861706306,imu_iphone,-0.0094144483312,0.0121389025336,-0.90337422047,0.428577919401,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.18006169796,0.0287753883749,-0.207601621747,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.04937038064,-0.339919988215,-0.157312320471,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:24.891029,12811,1646846664,890608345,imu_iphone,-0.0115282670689,0.0107048217158,-0.904686396579,0.425787540559,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.178154021502,0.0313513055444,-0.19241078198,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0627581655979,-0.400506205559,-0.151400785446,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:24.923808,12812,1646846664,921094959,imu_iphone,-0.0136096920623,0.00934034338544,-0.90588451842,0.423202993319,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.171546801925,0.0257162824273,-0.177073925734,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.072005993966,-0.458924458064,-0.158926151991,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:24.951109,12813,1646846664,950758114,imu_iphone,-0.0156590210105,0.00801116719718,-0.906965846204,0.420836749917,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.168104469776,0.0250968467444,-0.159798398614,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0743809502386,-0.520111659542,-0.154710894227,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:24.981199,12814,1646846664,980662126,imu_iphone,-0.0176395155066,0.0067813945274,-0.907925041577,0.418706316,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.160711541772,0.024760754779,-0.143179997802,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0790245713666,-0.574655583501,-0.157594156265,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.010299,12815,1646846665,9953330,imu_iphone,-0.0194838799042,0.00566874851084,-0.908763274697,0.416818370848,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.148157760501,0.022688973695,-0.123052753508,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.089111712724,-0.640981500819,-0.144145560265,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.042988,12816,1646846665,40855031,imu_iphone,-0.0211983268589,0.00463573692284,-0.909503392528,0.415129762679,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.137392610312,0.0211847051978,-0.113342165947,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.093096718099,-0.705008292943,-0.138569070697,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.070486,12817,1646846665,70084456,imu_iphone,-0.0227619804888,0.00369413587823,-0.910163396713,0.413607104494,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.126179307699,0.0194152072072,-0.10157763958,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0994420617074,-0.758648456633,-0.144703969359,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.106684,12818,1646846665,99900482,imu_iphone,-0.0241188740036,0.00289687241877,-0.910757456657,0.412226567788,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.108523458242,0.0185036901385,-0.0950065329671,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.123345789928,-0.819197105616,-0.133873171806,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.131819,12819,1646846665,129452428,imu_iphone,-0.025246033766,0.00224571693703,-0.911301152144,0.410959614361,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0904939994216,0.0133133744821,-0.0852332934737,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.120630726703,-0.86813172251,-0.129361460209,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.161827,12820,1646846665,161188018,imu_iphone,-0.0261227388469,0.00176876916194,-0.911816467704,0.40976237406,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0699674040079,0.0129026472569,-0.0839370116591,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.127325642444,-0.916698476449,-0.132302609682,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.191692,12821,1646846665,189259851,imu_iphone,-0.0267100053024,0.00146055031039,-0.912300816687,0.408646133326,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0466263815761,0.00982426851988,-0.0768368318677,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.135425315201,-0.935207472146,-0.129000102282,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.220315,12822,1646846665,218769214,imu_iphone,-0.027016160878,0.00131880414682,-0.912764759878,0.407589107966,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0245798304677,0.00672017689794,-0.0724745169282,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.131116428897,-0.952575383708,-0.127519002557,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.248591,12823,1646846665,248153959,imu_iphone,-0.0269994736285,0.00136510628335,-0.91319428002,0.406626821357,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000484819989651,0.00306951254606,-0.0675511658192,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.133762988336,-0.956949612647,-0.13468885839,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.282900,12824,1646846665,280337539,imu_iphone,-0.0267120553658,0.0015823693607,-0.913567269026,0.405806366596,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0184538289905,-0.00171204470098,-0.0538114793599,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.12210353069,-0.943701283783,-0.124219418764,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.309827,12825,1646846665,308472405,imu_iphone,-0.0261462252175,0.0019428865763,-0.913865311323,0.405170078928,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0425590910017,-0.00109250377864,-0.0410232581198,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.114623827245,-0.917543691471,-0.114526489377,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.341974,12826,1646846665,340300021,imu_iphone,-0.0252967470544,0.00243690759074,-0.914072836337,0.404752993739,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0632572844625,-0.00332242064178,-0.0264988616109,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.109422838558,-0.886982268691,-0.116256095767,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.369713,12827,1646846665,368323808,imu_iphone,-0.0241975624296,0.00303259492599,-0.914185305055,0.404562120523,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0791346728802,-0.0045650000684,-0.0113700237125,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.119976715632,-0.855119182616,-0.133814114928,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.401043,12828,1646846665,400333637,imu_iphone,-0.0228676762259,0.00375351619914,-0.914204817855,0.404589336871,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.100881367922,-0.00793531443924,0.00502170855179,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.111301457584,-0.811329823136,-0.122652949691,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.428287,12829,1646846665,427770759,imu_iphone,-0.0213096492631,0.00460667429708,-0.914151657583,0.404785652338,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.115898370743,-0.0108869317919,0.014233010821,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.113827491291,-0.762650583386,-0.130573588014,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.457435,12830,1646846665,456934839,imu_iphone,-0.0195527373653,0.00557091135189,-0.914030634201,0.40513535411,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.132413297892,-0.0122158620507,0.0253547281027,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.111113981232,-0.710224082395,-0.138638067842,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.488146,12831,1646846665,487139913,imu_iphone,-0.0176125841625,0.00664728950786,-0.913834792543,0.405649580745,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.146225675941,-0.0148819033056,0.0369125306606,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.100644029975,-0.638299309909,-0.133290204406,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.521645,12832,1646846665,520121515,imu_iphone,-0.0155373755627,0.00783145950801,-0.913570119977,0.406308865382,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.159339934587,-0.0168931484222,0.0458696968853,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0866374816932,-0.577264903486,-0.141557582617,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.548720,12833,1646846665,546862508,imu_iphone,-0.0133372675813,0.00908380851008,-0.913220770164,0.4071454613,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.169095084071,-0.0186859555542,0.0608913339674,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.077680259943,-0.489884112775,-0.140577004552,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.580742,12834,1646846665,580373273,imu_iphone,-0.0110435256467,0.0104120164315,-0.912783521524,0.408161577429,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.17800013721,-0.0183624532074,0.0739771947265,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0678829943016,-0.411828096136,-0.151364532709,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.608836,12835,1646846665,607620333,imu_iphone,-0.00867464589546,0.0117798171118,-0.912254036766,0.40936360223,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.180673986673,-0.0209102593362,0.08802434057,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0679635579698,-0.34640710853,-0.145804415345,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.643631,12836,1646846665,640210092,imu_iphone,-0.0062995109662,0.0131915184479,-0.91163312868,0.410744858393,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.186379879713,-0.0195199158043,0.101464793086,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0602658264711,-0.26547870202,-0.15687494874,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.668725,12837,1646846665,665796253,imu_iphone,-0.00393002875623,0.0146447667673,-0.910938857968,0.412262638041,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.186486378312,-0.022088304162,0.104787580669,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0552466131002,-0.185748755448,-0.149559497237,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.696866,12838,1646846665,696402199,imu_iphone,-0.00157482786934,0.0161277606653,-0.910161312104,0.413936953174,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.187538594007,-0.023860104382,0.119998492301,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0244850693643,-0.119280568063,-0.149002842307,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:25.729337,12839,1646846665,726558828,imu_iphone,0.000738455780572,0.0176386039217,-0.90930699814,0.415751268752,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.18913333118,-0.0243881754577,0.128285214305,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0187101764604,-0.0583496939018,-0.161491910219,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
